Time	epsa	epsc	epsv	sigc	siga	siga*	SqJ2	I1
17680.414	1.9774209	1.763917	5.5052547	47.625465	0.919187125	48.54465213	0.530692934	143.7955821
17681.414	1.9781258	1.7642707	5.5066671	47.634544	0.898934643	48.53347864	0.519000158	143.8025666
17682.414	1.9785832	1.764573	5.5077291	47.641762	0.866622817	48.50838482	0.500344917	143.7919088
17683.414	1.9790772	1.7648128	5.5087032	47.646683	0.891883698	48.5385667	0.514929293	143.8319327
17684.414	1.9795011	1.7652526	5.5100064	47.650467	0.90557983	48.55604683	0.522836759	143.8569808
17685.414	1.9799348	1.7655299	5.5109944	47.6604	0.916544869	48.57694487	0.529167427	143.8977449
17686.414	1.9807285	1.7657282	5.5121846	47.666317	0.897796513	48.56411351	0.518343058	143.8967475
17687.414	1.9810891	1.7660813	5.5132518	47.669933	0.893443271	48.56337627	0.515829713	143.9032423
17688.414	1.9814571	1.7662985	5.5140538	47.675728	0.898559687	48.57428769	0.518783677	143.9257437
17689.414	1.9820266	1.7666707	5.515368	47.682999	0.910123794	48.59312279	0.525460217	143.9591208
17690.414	1.982264	1.7669721	5.5162082	47.690971	0.905163212	48.59613421	0.522596224	143.9780762
17691.414	1.9830484	1.7673099	5.5176682	47.689407	0.908757107	48.59816411	0.52467116	143.9769781
17692.414	1.9833823	1.7675891	5.5185609	47.696392	0.903943399	48.6003354	0.521891965	143.9931194
17693.414	1.983637	1.7678423	5.5193214	47.696701	0.89687993	48.59358093	0.517813869	143.9869829
17694.414	1.9843638	1.7680234	5.5204105	47.698692	0.906167492	48.60485949	0.523176045	144.0022435
17695.414	1.9849515	1.7684618	5.5218749	47.703861	0.902447947	48.60630895	0.521028565	144.0140309
17696.414	1.9852798	1.7686291	5.5225382	47.706902	0.89441694	48.60131894	0.516391861	144.0151229
17697.414	1.9859172	1.7689735	5.5238643	47.709766	0.914189278	48.62395528	0.527807426	144.0434873
17698.414	1.9863136	1.7691702	5.5246539	47.713478	0.903428128	48.61690613	0.521594473	144.0438621
17699.414	1.9868746	1.7694818	5.5258384	47.716301	0.883631644	48.59993264	0.510164968	144.0325346
17700.414	1.9870089	1.7698026	5.5266142	47.720116	0.92151857	48.64163457	0.532038994	144.0818666
17701.414	1.9873974	1.7699894	5.5273762	47.722057	0.888693184	48.61075018	0.513087249	144.0548642
17702.414	1.988057	1.7702888	5.528635	47.727448	0.890447448	48.61789545	0.514100074	144.0727914
17703.414	1.988163	1.7706069	5.529377	47.733608	0.926854203	48.6604622	0.535119524	144.1276782
17704.414	1.9886014	1.7708381	5.5302777	47.735687	0.9059526	48.6416396	0.523051977	144.1130136
17705.414	1.9890656	1.7711504	5.5313663	47.740318	0.90770905	48.64802705	0.524066064	144.1286631
17706.414	1.9897391	1.7714666	5.5326724	47.74329	0.88540782	48.62869782	0.511190443	144.1152778
17707.414	1.9900273	1.7716342	5.5332956	47.748615	0.891763086	48.64037809	0.514859658	144.1376081
17708.414	1.9906081	1.7719945	5.5345969	47.75692	0.896632169	48.65355217	0.517670824	144.1673922
17709.414	1.9909308	1.7723422	5.5356154	47.763855	0.894079225	48.65793423	0.516196881	144.1856442
17710.414	1.9915353	1.7725874	5.5367103	47.769997	0.908564175	48.67856118	0.524559771	144.2185552
17711.414	1.9920454	1.7729951	5.5380354	47.780365	0.901627901	48.6819929	0.520555111	144.2427229
17712.414	1.9923234	1.7731752	5.5386739	47.78339	0.888719517	48.67210952	0.513102452	144.2388895
17713.414	1.9929889	1.7735598	5.5401087	47.791439	0.874776147	48.66621515	0.505052244	144.2490931
17714.414	1.993464	1.7738805	5.541225	47.801487	0.905774949	48.70726195	0.522949411	144.3102359
17715.414	1.9939301	1.7742388	5.542408	47.800869	0.906402063	48.70727106	0.523311475	144.3090091
17716.414	1.9942571	1.7743495	5.5429559	47.810848	0.899118734	48.70996673	0.519106443	144.3316627
17717.414	1.995003	1.7749058	5.5448146	47.818626	0.896781182	48.71540718	0.517756857	144.3526592
17718.414	1.9954727	1.7751824	5.5458374	47.822845	0.876284789	48.69912979	0.505923259	144.3448198
17719.414	1.9957775	1.7753471	5.5464716	47.829311	0.892228496	48.7215395	0.515128362	144.3801615
17720.414	1.9963877	1.7756839	5.5477552	47.83654	0.912003091	48.74854309	0.52654523	144.4216231
17721.414	1.996981	1.7760351	5.5490513	47.839031	0.904419242	48.74345024	0.522166693	144.4215122
17722.414	1.9974016	1.7762654	5.5499325	47.846283	0.889423418	48.73570642	0.51350885	144.4282724
17723.414	1.997947	1.7765874	5.5511217	47.848938	0.889938689	48.73887669	0.513806342	144.4367527
17724.414	1.9983567	1.7768409	5.5520387	47.852119	0.898934643	48.75105364	0.519000158	144.4552916
17725.414	1.9989212	1.777239	5.5533991	47.857136	0.911347435	48.76848344	0.526166687	144.4827554
17726.414	1.9991927	1.7775545	5.5543017	47.865761	0.89257498	48.75833598	0.515328405	144.489858
17727.414	1.9996548	1.777676	5.555007	47.866085	0.900112723	48.76619772	0.519680323	144.4983677
17728.414	2.0003986	1.7780366	5.5564718	47.871456	0.909180379	48.78063638	0.524915537	144.5235484
17729.414	2.0007055	1.7782754	5.5572562	47.873913	0.897792116	48.77170512	0.51834052	144.5195311
17730.414	2.0011952	1.7786777	5.5585504	47.880417	0.896002798	48.7764198	0.517307457	144.5372538
17731.414	2.0016537	1.778991	5.5596356	47.881084	0.876611524	48.75769552	0.506111899	144.5198635
17732.414	2.0021148	1.7792006	5.5605159	47.883156	0.88429828	48.76745428	0.51054985	144.5337663
17733.414	2.0026376	1.7794722	5.5615821	47.888859	0.913246338	48.80210534	0.527263019	144.5798233
17734.414	2.0030711	1.7797744	5.5626197	47.893204	0.906752944	48.79995694	0.523514056	144.5863649
17735.414	2.0034573	1.7800732	5.5636039	47.896282	0.888798349	48.78508035	0.513147966	144.5776443
17736.414	2.0039673	1.7802908	5.564549	47.901539	0.884140403	48.7856794	0.5104587	144.5887574
17737.414	2.0043097	1.7806925	5.5656948	47.90501	0.914579539	48.81958954	0.528032743	144.6296095
17738.414	2.0047555	1.7808529	5.5664616	47.909657	0.8987087	48.8083657	0.51886971	144.6276797
17739.414	2.0054085	1.7812036	5.5678158	47.912849	0.884006624	48.79685562	0.510381462	144.6225536
17740.414	2.0058136	1.7815808	5.5689754	47.918568	0.895733149	48.81430115	0.517151775	144.6514371
17741.414	2.0061839	1.7817434	5.5696707	47.923107	0.897432537	48.82053954	0.518132917	144.6667535
17742.414	2.0067015	1.7820798	5.5708609	47.92664	0.92418723	48.85082723	0.533579746	144.7041072
17743.414	2.0073125	1.7822921	5.5718966	47.935493	0.897443493	48.83293649	0.518139242	144.7039225
17744.414	2.0080216	1.7826219	5.5732651	47.940903	0.889561523	48.83046452	0.513588585	144.7122705
17745.414	2.0081158	1.7829245	5.5739651	47.94463	0.891065768	48.83569577	0.514457061	144.7249558
17746.414	2.0086462	1.783229	5.5751042	47.949017	0.925138821	48.87415582	0.534129147	144.7721898
17747.414	2.0091381	1.7835107	5.5761595	47.956116	0.915479201	48.8715952	0.528552163	144.7838272
17748.414	2.0096295	1.7839417	5.5775127	47.960629	0.885256597	48.8458856	0.511103135	144.7671436
17749.414	2.010072	1.7841572	5.5783863	47.96719	0.893469699	48.8606597	0.515844971	144.7950397
17750.414	2.0107276	1.7844273	5.5795822	47.973125	0.909452286	48.88257729	0.525072522	144.8288273
17751.414	2.0112374	1.7847592	5.5807557	47.980461	0.892684636	48.87314564	0.515391715	144.8340676
17752.414	2.0117681	1.78499	5.581748	47.98307	0.89191217	48.87498217	0.514945731	144.8411222
17753.414	2.012182	1.7853594	5.5829005	47.991516	0.876368065	48.86788407	0.505971338	144.8509161
17754.414	2.0126283	1.7855935	5.5838151	47.997475	0.900121446	48.89759645	0.519685359	144.8925464
17755.414	2.0130038	1.7860075	5.5850191	48.001202	0.893055196	48.8942572	0.515605658	144.8966612
17756.414	2.0135305	1.7861853	5.5859013	48.008846	0.915316856	48.92416286	0.528458433	144.9418549
17757.414	2.014076	1.7864982	5.5870724	48.011227	0.889432188	48.90065919	0.513513913	144.9231132
17758.414	2.0143707	1.78689	5.588151	48.022472	0.895044054	48.91751605	0.516753926	144.9624601
17759.414	2.0148618	1.7871965	5.5892549	48.023781	0.908897493	48.93267849	0.524752212	144.9802405
17760.414	2.0153651	1.787426	5.5902166	48.030243	0.911465789	48.94170879	0.526235019	145.0021948
17761.414	2.0159252	1.7877505	5.5914259	48.036057	0.900154314	48.93621131	0.519704336	145.0083253
17762.414	2.0163403	1.7882069	5.5927539	48.040474	0.914757166	48.95523117	0.528135296	145.0361792
17763.414	2.0168216	1.7884598	5.5937409	48.044846	0.867445073	48.91229107	0.500819646	145.0019831
17764.414	2.0173399	1.7885473	5.5944347	48.049969	0.888526513	48.93849551	0.512991021	145.0384335
17765.414	2.0179441	1.7890772	5.5960984	48.053226	0.869396666	48.92262267	0.501946399	145.0290747
17766.414	2.018203	1.7893845	5.5969725	48.06118	0.889853203	48.9510332	0.513756986	145.0733932
17767.414	2.0188057	1.7896838	5.5981731	48.065174	0.905516209	48.97069021	0.522800027	145.1010382
17768.414	2.0194738	1.7898431	5.5991597	48.06633	0.889217225	48.95554723	0.513389804	145.0882072
17769.414	2.0197949	1.7901815	5.6001582	48.072411	0.89038164	48.96279264	0.51406208	145.1076146
17770.414	2.0203352	1.7905256	5.6013865	48.076687	0.866209978	48.94289698	0.500106564	145.096271
17771.414	2.0207689	1.7907605	5.6022897	48.080727	0.87843421	48.95916121	0.507164228	145.1206152
17772.414	2.0214493	1.7910553	5.60356	48.086399	0.918566523	49.00496552	0.530334629	145.1777635
17773.414	2.02192	1.7913775	5.6046748	48.09267	0.919783556	49.01245356	0.531037284	145.1977936
17774.414	2.0221593	1.7917451	5.605649	48.093502	0.920413451	49.01391545	0.531400954	145.2009195
17775.414	2.0228066	1.7919874	5.6067815	48.10202	0.914257272	49.01627727	0.527846682	145.2203173
17776.414	2.023267	1.7923411	5.6079493	48.103222	0.912114862	49.01533686	0.526609761	145.2217809
17777.414	2.0240095	1.7925631	5.6091356	48.109631	0.876662502	48.9862935	0.506141332	145.2055555
17778.414	2.0244923	1.7928985	5.6102896	48.115101	0.870028176	48.98512918	0.502311002	145.2153312
17779.414	2.0251057	1.7930644	5.6112347	48.116272	0.866271365	48.98254337	0.500142006	145.2150874
17780.414	2.0256989	1.7934499	5.6125989	48.122635	0.895783509	49.01841851	0.51718085	145.2636885
17781.414	2.026113	1.7938063	5.6137257	48.126179	0.899101171	49.02528017	0.519096303	145.2776382
17782.414	2.0266411	1.79403	5.6147008	48.131561	0.913353784	49.04491478	0.527325053	145.3080368
17783.414	2.0270243	1.7943044	5.615633	48.138344	0.890962647	49.02930665	0.514397524	145.3059946
17784.414	2.0275559	1.7946309	5.6168175	48.141159	0.879429768	49.02058877	0.507739013	145.3029068
17785.414	2.0280349	1.7948866	5.6178083	48.147259	0.892864379	49.04012338	0.51549549	145.3346414
17786.414	2.0285981	1.7952923	5.6191826	48.151295	0.874559045	49.02585405	0.5049269	145.328444
17787.414	2.0291383	1.7955012	5.6201406	48.156395	0.904419242	49.06081424	0.522166693	145.3736042
17788.414	2.0295579	1.7961628	5.6218839	48.164776	0.893693289	49.05846929	0.515974061	145.3880213
17789.414	2.029938	1.7962171	5.6223722	48.16695	0.909533376	49.07648338	0.525119339	145.4103834
17790.414	2.0305641	1.7968597	5.6242833	48.172512	0.933968674	49.10648067	0.539227065	145.4515047
17791.414	2.0311852	1.7972093	5.6256037	48.180794	0.878416718	49.05921072	0.507154129	145.4207987
17792.414	2.0314727	1.7974172	5.626307	48.183842	0.897059767	49.08090177	0.517917698	145.4485858
17793.414	2.0318086	1.7976677	5.6271443	48.187588	0.901415124	49.08900312	0.520432264	145.4641791
17794.414	2.0326993	1.7978734	5.6284461	48.193729	0.89614316	49.08987216	0.517388495	145.4773302
17795.414	2.0330577	1.7983066	5.6296706	48.201839	0.917312297	49.1191513	0.529610502	145.5228293
17796.414	2.0336397	1.7986797	5.6309991	48.206772	0.908349354	49.11512135	0.524435744	145.5286654
17797.414	2.0340705	1.7990105	5.6320915	48.210495	0.925022724	49.13551772	0.534062119	145.5565077
17798.414	2.034703	1.7992249	5.633153	48.2145	0.902583865	49.11708387	0.521107037	145.5460839
17799.414	2.035176	1.7995747	5.6343255	48.221981	0.890478035	49.11245904	0.514117733	145.556421
17800.414	2.0355039	1.7997669	5.6350374	48.225708	0.896851458	49.12255946	0.517797431	145.5739755
17801.414	2.0359876	1.8001288	5.6362448	48.232952	0.890791675	49.12374368	0.514298813	145.5896477
17802.414	2.0366383	1.8005023	5.6376429	48.237202	0.924250852	49.16145285	0.533616478	145.6358569
17803.414	2.037153	1.8008754	5.6389036	48.248333	0.897281242	49.14561424	0.518045567	145.6422802
17804.414	2.037499	1.8011487	5.6397958	48.250957	0.896976396	49.1479334	0.517869564	145.6498474
17805.414	2.038255	1.8014047	5.6410646	48.256649	0.903504916	49.16015392	0.521638806	145.6734519
17806.414	2.0386264	1.8016394	5.6419053	48.262936	0.895208443	49.15814444	0.516848836	145.6840164
17807.414	2.0390344	1.8020024	5.6430392	48.266094	0.898300804	49.1643948	0.518634211	145.6965828
17808.414	2.0395846	1.802416	5.6444168	48.273167	0.882243638	49.15541064	0.509363602	145.7017446
17809.414	2.0400405	1.8026214	5.6452832	48.276821	0.899739906	49.17656091	0.519465077	145.7302029
17810.414	2.0407987	1.8028888	5.6465759	48.282322	0.884574584	49.16689658	0.510709374	145.7315406
17811.414	2.0412076	1.8031361	5.6474795	48.284954	0.883261156	49.16821516	0.509951066	145.7381232
17812.414	2.0416691	1.8034124	5.6484942	48.289051	0.903412751	49.19246375	0.521585595	145.7705658
17813.414	2.0421326	1.8038101	5.6497531	48.296074	0.907671737	49.20374574	0.524044522	145.7958937
17814.414	2.0426931	1.8042167	5.6511269	48.297218	0.896004984	49.19322298	0.517308719	145.787659
17815.414	2.0433364	1.8044997	5.6523361	48.303131	0.906717889	49.20984889	0.523493817	145.8161109
17816.414	2.0437143	1.8047562	5.6532269	48.308678	0.905794723	49.21447272	0.522960827	145.8318287
17817.414	2.0441518	1.8050936	5.6543393	48.310329	0.906919615	49.21724862	0.523610284	145.8379066
17818.414	2.0447299	1.8053094	5.6553488	48.315022	0.890138133	49.20516013	0.513921491	145.8352041
17819.414	2.0453227	1.8056933	5.6567092	48.318066	0.906211317	49.22427732	0.523201348	145.8604093
17820.414	2.0455592	1.8059754	5.6575103	48.32196	0.91170036	49.23366036	0.526370448	145.8775804
17821.414	2.0461781	1.8063687	5.6589155	48.328011	0.900597193	49.22860819	0.519960032	145.8846302
17822.414	2.046556	1.8064526	5.6594615	48.332596	0.893362181	49.22595818	0.515782896	145.8911502
17823.414	2.0473332	1.8069708	5.6612754	48.337662	0.918406531	49.25606853	0.530242258	145.9313925
17824.414	2.0473592	1.8070564	5.6614718	48.340645	0.889443097	49.2300881	0.513520211	145.9113781
17825.414	2.0481489	1.8074383	5.6630254	48.346046	0.905810004	49.251856	0.52296965	145.943948
17826.414	2.0485895	1.8077686	5.6641264	48.353569	0.902728623	49.25629762	0.521190613	145.9634356
17827.414	2.0488179	1.8080966	5.6650109	48.355221	0.894267785	49.24948879	0.516305746	145.9599308
17828.414	2.0495381	1.8084699	5.6664782	48.361515	0.896325136	49.25784014	0.517493559	145.9808701
17829.414	2.0500941	1.8086367	5.6673675	48.366802	0.889839965	49.25664197	0.513749343	145.990246
17830.414	2.0504262	1.8089999	5.668426	48.371872	0.904572722	49.27644472	0.522255305	146.0201887
17831.414	2.0511031	1.8094063	5.6699157	48.377174	0.893397236	49.27057124	0.515803135	146.0249192
17832.414	2.0515952	1.8095961	5.6707873	48.380341	0.895006741	49.27534774	0.516732383	146.0360297
17833.414	2.0520275	1.8099891	5.6720057	48.389473	0.891168841	49.28064184	0.51451657	146.0595878
17834.414	2.0527344	1.8103814	5.6734972	48.392506	0.879414391	49.27192039	0.507730135	146.0569324
17835.414	2.0530951	1.8105888	5.6742725	48.399685	0.885453926	49.28513893	0.511217063	146.0845089
17836.414	2.0534382	1.8108841	5.6752062	48.40519	0.891188519	49.29637852	0.514527931	146.1067585
17837.414	2.0540619	1.8112272	5.6765161	48.414841	0.8987087	49.3135497	0.51886971	146.1432317
17838.414	2.054595	1.8116702	5.6779356	48.422596	0.879515325	49.30211133	0.50778841	146.1473033
17839.414	2.0550148	1.8118901	5.6787953	48.430706	0.881895015	49.31260102	0.509162324	146.174013
17840.414	2.0556233	1.812313	5.6802492	48.434116	0.879798141	49.31391414	0.507951694	146.1821461
17841.414	2.0563233	1.8125724	5.681468	48.442219	0.882726041	49.32494504	0.509642117	146.209383
17842.414	2.056638	1.8129926	5.6826234	48.448853	0.900176202	49.3490292	0.519716973	146.2467352
17843.414	2.0570023	1.8133084	5.6836185	48.454304	0.911281626	49.36558563	0.526128692	146.2741936
17844.414	2.0576138	1.8135836	5.6847811	48.461739	0.898991515	49.36073052	0.519032993	146.2842085
17845.414	2.0581789	1.8139657	5.6861105	48.466961	0.892489494	49.35945049	0.51527905	146.2933725
17846.414	2.0587995	1.8142961	5.6873918	48.470406	0.896958904	49.3673649	0.517859465	146.3081769
17847.414	2.0594385	1.8145185	5.6884756	48.477818	0.898127645	49.37594565	0.518534238	146.3315816
17848.414	2.0598934	1.8146707	5.6892347	48.47707	0.9029106	49.3799806	0.521295678	146.3341206
17849.414	2.0601931	1.8150856	5.6903644	48.48328	0.902860239	49.38614024	0.521266602	146.3527002
17850.414	2.0608447	1.8154202	5.6916852	48.487083	0.880190613	49.36727361	0.508178287	146.3414396
17851.414	2.0613222	1.8158839	5.69309	48.487106	0.900755142	49.38786114	0.520051224	146.3620731
17852.414	2.0617285	1.816066	5.6938605	48.487049	0.897750478	49.38479948	0.51831648	146.3588975
17853.414	2.0624177	1.8162705	5.6949587	48.489082	0.900763936	49.38984594	0.520056301	146.3680099
17854.414	2.0630736	1.8165795	5.6962328	48.492859	0.908230856	49.40108986	0.524367329	146.3868079
17855.414	2.0635087	1.8169793	5.6974673	48.490692	0.897156233	49.38784823	0.517973393	146.3692322
17856.414	2.0639634	1.8172251	5.6984134	48.490906	0.925220623	49.41612662	0.534176376	146.3979386
17857.414	2.0642052	1.8175157	5.6992369	48.496166	0.889118572	49.38528457	0.513332847	146.3776166
17858.414	2.0647464	1.8176947	5.7001362	48.498455	0.920336734	49.41879173	0.531356661	146.4157017
17859.414	2.065254	1.8180476	5.7013493	48.502125	0.911895645	49.41402065	0.526483196	146.4182706
17860.414	2.0657799	1.8182825	5.7023449	48.506847	0.90451585	49.41136285	0.522222469	146.4250569
17861.414	2.066097	1.8187219	5.7035408	48.516178	0.87997572	49.39615372	0.508054219	146.4285097
17862.414	2.0667231	1.8191	5.7049232	48.528751	0.897658314	49.42640931	0.518263269	146.4839113
17863.414	2.0670116	1.8194588	5.7059293	48.5397	0.865924952	49.40562495	0.499942004	146.485025
17864.414	2.0676141	1.8198557	5.7073259	48.553223	0.883000158	49.43622316	0.509800379	146.5426692
17865.414	2.0683663	1.8202792	5.7089248	48.565742	0.879453843	49.44519584	0.507752913	146.5766798
17866.414	2.0689113	1.8205984	5.7101078	48.574486	0.88194105	49.45642705	0.509188903	146.6053991
17867.414	2.0695877	1.8211163	5.7118201	48.582253	0.859705604	49.4419586	0.496351262	146.6064646
17868.414	2.0700414	1.8214139	5.7128692	48.587543	0.875162083	49.46270508	0.505275064	146.6377911
17869.414	2.0704708	1.82161	5.7136908	48.588673	0.889144857	49.47781786	0.513348023	146.6551639
